439600,0.2381105470098555
440000,0.2946045667864382
440400,0.2887964483350515
440800,0.18991892317309975
441200,0.2968519002012908
441600,0.26423102922737596
442000,0.28295117378234863
442400,0.341257638130337
442800,0.2365113689750433
443200,0.3420411698333919
443600,0.36069866325706246
444000,0.26837889944203197
444400,0.2717548619955778
444800,0.31033598164096476
445200,0.33395159915089606
445600,0.2884534356184304
446000,0.2600417422875762
446400,0.2792843852750957
446800,0.23314132975414395
447200,0.2255786525644362
447600,0.22873091571033
448000,0.2735233256779611
448400,0.2908127029240131
448800,0.3154064407199621
449200,0.29434013515710833
449600,0.2685468184016645
450000,0.2912769582122564
450400,0.2571560980193317
450800,0.26643769137561324
451200,0.30087763372808696
451600,0.28081921897828577
452000,0.25571006651967765
452400,0.3280957672558725
452800,0.2665355324186385
453200,0.2837475945241749
453600,0.3494544157758355
454000,0.32425103260204197
454400,0.28398972359485924
454800,0.22133705146610738
455200,0.272188306003809
455600,0.251433279607445
456000,0.2604337518662214
456400,0.2899325764365494
456800,0.17582303941249847
457200,0.2448929293267429
457600,0.2943501080945134
458000,0.2992027890123427
458400,0.25252671917900443
458800,0.2795404659677297
459200,0.2588370881043375
459600,0.2980751611106098
460000,0.2784431692585349
460400,0.3062401110306382
460800,0.38579721344634893
461200,0.3098349473439157
461600,0.2658192441612482
462000,0.2747414031252265
462400,0.3681182981841266
462800,0.3380616850219667
463200,0.2935024121776223
463600,0.29298087053000926
464000,0.24585885960608722
464400,0.28331287486478685
464800,0.2815218222513795
465200,0.34075660122558477
465600,0.2815615910850465
466000,0.250592981018126
466400,0.27381465239450337
466800,0.20713510408997535
467200,0.3005389085225761
467600,0.2504956115037203
468000,0.3084200438857079
468400,0.3146494287624955
468800,0.37080157978460193
469200,0.3178283555805683
469600,0.2871899748034775
470000,0.3100524847395718
470400,0.2961595063097775
470800,0.3106070733629167
471200,0.28646582188084724
471600,0.29428271632641556
472000,0.28600998666137456
472400,0.3158945400454104
472800,0.2564144137315452
473200,0.2967705490626395
473600,0.3138882074132562
474000,0.30831857757642867
474400,0.25603525711223485
474800,0.26024086063727736
475200,0.30806452879682183
475600,0.288872273825109
476000,0.28219716729596256
476400,0.2610011194832623
476800,0.3364614116679877
477200,0.3468602639064193
477600,0.2946594387665391
478000,0.2951811475306749
478400,0.28710336953401566
478800,0.22917090463452042
479200,0.30730938252061607
479600,0.3027255089394748
480000,0.25032413508743045
480400,0.3147640438936651
480800,0.30573354274965825
481200,0.2804412099253386
481600,0.270950629580766
482000,0.2341098399553448
482400,0.30179064530879257
482800,0.2727099164761603
483200,0.2812052203901112
483600,0.2971079949475825
484000,0.22100385069847106
484400,0.3032729757204652
484800,0.27213865840807555
485200,0.2962061680853367
485600,0.27818497590720653
486000,0.30494921661913393
486400,0.26171821549534796
486800,0.3215541132353246
487200,0.3003448577784002
487600,0.29860041160136463
488000,0.21005096499808132
488400,0.2186251612007618
488800,0.2923790349438786
489200,0.24419551387429236
489600,0.20847670592367648
490000,0.25964727099984886
490400,0.26307072227820755
490800,0.2878090946469456
491200,0.24628710782155394
491600,0.2938220788445324
492000,0.2949162676371634
492400,0.2814976103417575
492800,0.27694862671196463
493200,0.2223434362746775
493600,0.26155959963798525
494000,0.19576059717684985
494400,0.26384983452036975
494800,0.24493168329820036
495200,0.2890406663157046
495600,0.26744183475151656
496000,0.336806324319914
496400,0.3191025905497372
496800,0.2638724296540022
497200,0.32033773951232436
497600,0.30348079595714805
498000,0.32443965988233686
498400,0.25828936021775006
498800,0.24580776708200575
499200,0.20779361648485065
499600,0.22541335619986058
500000,0.2935712539590895
500400,0.2244705914147198
500800,0.2518954172730446
501200,0.2348701220098883
501600,0.22216055857017636
502000,0.3248481155000627
502400,0.28701048079878094
502800,0.30508895955979826
503200,0.24053508276119828
503600,0.28140463596209886
